id;left;kwic;right;VNP?;doc.txtype_group
100;Daroval/darovat/VpMS----R-AAB-- však/však/J^------------- před/před/RR--7---------- smrtí/smrt/NNFS7-----A---- v/v/RR--6---------- srpnu/srpen/NNIS6-----A---- 1648/1648/C=-------------;"obraz/obraz/NNIS4-----A---- svému/svůj/P8MS3---------- příteli/přítel/NNMS3-----A---- Janu/Jan/NNMS3-----A---1 Pfeiffrovi/Pfeiffrovi/X@------------- ,/,/Z:------------- aby/aby|být/J,-------------|Vc----------I-- ho/on/PHMS4--3------- ""/""/Z:------------- choval/chovat/VpMS----R-AAI--";"v/v/RR--6---------- náležité/náležitý/AAFS6----1A---- úctě/úcta/NNFS6-----A---- ,/,/Z:------------- jelikož/jelikož/J,------------- představuje/představovat/VB-S---3P-AAI-- Ježíše/Ježíš/NNMS4-----A---- Krista/Kristus/NNMS4-----A---- ""/""/Z:------------- ././Z:-------------";0;NMG: publicistika
101;Kdesi/kdesi/Db------------- jsem/být/VB-S---1P-AAI-- objevil/objevit/VpMS----R-AAP-- tento/tento/PDIS4----------;obraz/obraz/NNIS4-----A---- toho/ten/PDNS2---------- ,/,/Z:------------- jak/jak/Db------------- se/se/P7--4---------- chovají/chovat/VB-P---3P-AAI--;umělci/umělec/NNMP1-----A---- všeho/všechen/PLIS2---------- druhu/druh/NNIS2-----A---- :/:/Z:------------- Louka/louka/NNFS1-----A---- ,/,/Z:------------- na/na/RR--6---------- ní/on/P5FS6--3------- je/být/VB-S---3P-AAI-- dav/dav/NNIS1-----A---- lidí/člověk/NNMP2-----A---- ,/,/Z:------------- všichni/všechen/PLMP1---------- vypouštějí/vypouštět/VB-P---3P-AAI-- svůj/svůj/P8IS4---------- balonek/balonek/NNIS4-----A---- ,/,/Z:------------- nebe/nebe/NNNS1-----A---- je/být/VB-S---3P-AAI-- plné/plný/AANS1----1A---- balonků/balonek/NNIP2-----A---- ,/,/Z:------------- a/a/J^------------- každý/každý/PLMS1---------- si/se/P7--3---------- přeje/přát/VB-S---3P-AAI-- ,/,/Z:------------- aby/aby|být/J,-------------|Vc----------I-- balonky/balonka/NNFP1-----A---- ostattních/ostattních/X@------------- praskly/prasknout/VpFP----R-AAP-1 ,/,/Z:------------- snaží/snažit/VB-S---3P-AAI-- se/se/P7--4---------- je/oni/PPFP4--3------- propíchnout/propíchnout/Vf--------A-P-- ,/,/Z:------------- aby/aby|být/J,-------------|Vc----------I-- zůstal/zůstat/VpIS----R-AAP-- nakonec/nakonec/TT------------- jen/jen/Db------------- jeden/jeden/ClIS1---------- ,/,/Z:------------- ten/ten/PDIS1---------- jeho/jeho/PSIS1-S3------- ././Z:-------------;0;NFC: oborová literatura
102;9/9/C=------------- ././Z0------------- Snažíš/snažit/VB-S---2P-AAI-- se/se/P7--4---------- vytvořit/vytvořit/Vf--------A-P--;obraz/obraz/NNIS4-----A---- milujícího/milující/AGMS2-----A---- otce/otec/NNMS2-----A---- ,/,/Z:------------- ale/ale/J^------------- nechováš/chovat/VB-S---2P-NAI--;se/se/P7--4---------- tak/tak/Db------------- ././Z0------------- 10/10/C=------------- ././Z:-------------;0;NMG: publicistika
103;Včera/včera/Db------------- se/s/RV--7---------- skupinkou/skupinka/NNFS7-----A---- lidí/člověk/NNMP2-----A---- z/z/RR--2---------- brněnského/brněnský/AAIS2----1A---- stacionáře/stacionář/NNIS2-----A---- Gaudium/gaudium/NNNS1-----A---- nejprve/nejprve/Db------------- diskutovala/diskutovat/VpFS----R-AAI-- o/o/RR--6---------- tom/ten/PDNS6---------- ,/,/Z:------------- co/co/PQ--1---------- je/být/VB-S---3P-AAI-- to/ten/PDNS1---------- muzeum/muzeum/NNNS1-----A---- ,/,/Z:------------- jaké/jaký/P4IP4----------;obrazy/obraz/NNIP4-----A---- v/v/RR--6---------- něm/on/P5IS6--3------- najdeme/najít/VB-P---1P-AAP-- a/a/J^------------- jak/jak/Db------------- se/se/P7--4---------- v/v/RR--6---------- muzeu/muzeum/NNNS6-----A---- chovat/chovat/Vf--------A-I--;././Z:-------------;0;NMG: publicistika
104;Vzhledem/vzhledem/RF------------- k/k/RR--3---------- tomu/ten/PDNS3---------- ,/,/Z:------------- že/že/J,------------- kabinet/kabinet/NNIS1-----A---- prý/prý/TT------------- poškodil/poškodit/VpIS----R-AAP--;obraz/obraz/NNIS4-----A---- Česka/Česko/NNNS2-----A---- v/v/RR--6---------- zahraničí/zahraničí/NNNS6-----A---- ,/,/Z:------------- musí/muset/VB-S---3P-AAI-- se/se/P7--4---------- do/do/RR--2---------- toho/ten/PDNS2---------- vložit/vložit/Vf--------A-P-- sněmovna/sněmovna/NNFS1-----A---- ,/,/Z:------------- aby/aby|být/J,-------------|Vc----------I-- vládě/vláda/NNFS3-----A---- jasně/jasně/Dg-------1A---- dala/dát/VpFS----R-AAP-- najevo/najevo/Db------------- ,/,/Z:------------- jak/jak/Db------------- se/se/P7--4---------- v/v/RR--6---------- této/tento/PDFS6---------- věci/věc/NNFS6-----A---- má/mít/VB-S---3P-AAI-- chovat/chovat/Vf--------A-I--;././Z:-------------;0;NMG: publicistika
105;Do/do/RR--2---------- té/ten/PDFS2---------- doby/doba/NNFS2-----A---- měl/mít/VpMS----R-AAI--;obraz/obraz/NNIS4-----A---- půjčený/půjčený/AAIS4----1A---- a/a/J^------------- jako/jako/J,------------- majitel/majitel/NNMS1-----A---- se/se/P7--4---------- k/k/RR--3---------- němu/on/P5MS3--3------- nechoval/chovat/VpMS----R-NAI--;././Z:-------------;0;NMG: publicistika
106;První/první/CrFS1---------- generace/generace/NNFS1-----A---- vystěhovalců/vystěhovalec/NNMP2-----A---- to/ten/PDNS4---------- většinou/většinou/Db------------- odnesla/odnést/VpFS----R-AAP-- ,/,/Z:-------------;obraz/obraz/NNIS4-----A---- tam/tam/Db------------- chovali/chovat/VpMP----R-AAI--;jako/jako/J,------------- rodinný/rodinný/AAIS4----1A---- klenot/klenot/NNIS4-----A---- ././Z:-------------;1;NMG: publicistika
107;Aleyt/Aleyt/NNFS1-----A---- u/u/RR--2---------- sebe/se/P6--2---------- tento/tento/PDIS4----------;obraz/obraz/NNIS4-----A---- chovala/chovat/VpFS----R-AAI--;z/z/RR--2---------- jediného/jediný/AAIS2----1A---- důvodu/důvod/NNIS2-----A---- :/:/Z:------------- chtěla/chtít/VpFS----R-AAI-- jeho/jeho/PSMS3-S3------- pravému/pravý/AAMS3----1A---- majiteli/majitel/NNMS3-----A---- ,/,/Z:------------- jak/jak/Db------------- Žida/Žid/NNMS4-----A---- nazval/nazvat/VpMS----R-AAP-- Jeroen/Jeroen/NNMS1-----A---- ,/,/Z:------------- působit/působit/Vf--------A-I-- nepříjemnosti/nepříjemnost/NNFP4-----A---- ././Z:-------------;1;FIC: beletrie
108;Dáváme/dávat/VB-P---1P-AAI-- tím/ten/PDNS7---------- také/také/Db------------- určitý/určitý/AAIS4----1A----;obraz/obraz/NNIS4-----A---- naší/náš/PSFS3-P1------- mládeži/mládež/NNFS3-----A---- o/o/RR--6---------- tom/ten/PDNS6---------- ,/,/Z:------------- jak/jak/Db------------- se/se/P7--4---------- k/k/RR--3---------- sobě/se/P6--3---------- chovají/chovat/VB-P---3P-AAI--;ústavní/ústavní/AAMP1----1A---- činitelé/činitel/NNMP1-----A---- ././Z:-------------;0;NMG: publicistika
109;Náš/náš/PSIS4-P1-------;obraz/obraz/NNIS4-----A---- u/u/RR--2---------- lidí/člověk/NNMP2-----A---- utváří/utvářet/VB-S---3P-AAI-- řada/řada/NNFS1-----A---- aspektů/aspekt/NNIP2-----A---- :/:/Z:------------- jak/jak/Db------------- se/se/P7--4---------- chováme/chovat/VB-P---1P-AAI--;mimo/mimo/RR--4---------- tuto/tento/PDFS4---------- budovu/budova/NNFS4-----A---- ,/,/Z:------------- zda/zda/J,------------- se/se/P7--4---------- pohybujeme/pohybovat/VB-P---1P-AAI-- mezi/mezi/RR--7---------- ostatními/ostatní/AAMP7----1A---- lidmi/člověk/NNMP7-----A---- ,/,/Z:------------- jak/jak/Db------------- na/na/RR--4---------- ně/oni/P5MP4--3------- působíme/působit/VB-P---1P-AAI-- ,/,/Z:------------- jak/jak/Db------------- vystupujeme/vystupovat/VB-P---1P-AAI-- tady/tady/Db------------- ve/v/RV--6---------- Sněmovně/sněmovna/NNFS6-----A---- ,/,/Z:------------- jaké/jaký/P4IP4---------- názory/názor/NNIP4-----A---- zastáváme/zastávat/VB-P---1P-AAI-- ,/,/Z:------------- jak/jak/Db------------- přispíváme/přispívat/VB-P---1P-AAI-- ke/k/RV--3---------- kultivaci/kultivace/NNFS3-----A---- ././Z:-------------;0;NMG: publicistika
110;"„/""/Z:------------- Odjížděl/odjíždět/VpMS----R-AAI-- sem/sem/Db------------- tak/tak/Db------------- zje/zje/X@------------- …/.../Z:------------- ej/ej/II------------- ,/,/Z:------------- protože/protože/J,------------- z/z/RR--2---------- některých/některý/PZMP2---------- lidí/člověk/NNMP2-----A---- ,/,/Z:------------- kterým/který/P4MP3---------- bych/být/Vc-S---1----I-- proměnil/proměnit/VpMS----R-AAP-- dobu/doba/NNFS4-----A---- ,/,/Z:------------- začaroval/začarovat/VpMS----R-AAP-- bych/být/Vc-S---1----I-- na/na/RR--4---------- pět/pět/Cn-S4---------- minut/minuta/NNFP2-----A---- dva/dva/ClIP4---------- roky/rok/NNIP4-----A---- zpátky/zpátky/Db------------- ,/,/Z:------------- ukázal/ukázat/VpMS----R-AAP-- bych/být/Vc-S---1----I-- jim/oni/PPMP3--3------- jejich/jejich/PSIS4-P3-------";obraz/obraz/NNIS4-----A---- ,/,/Z:------------- jak/jak/Db------------- se/se/P7--4---------- chovali/chovat/VpMP----R-AAI--;a/a/J^------------- jak/jak/Db------------- mluvili/mluvit/VpMP----R-AAI-- o/o/RR--6---------- některých/některý/PZMP6---------- lidech/člověk/NNMP6-----A---- ,/,/Z:------------- jak/jak/Db------------- byli/být/VpMP----R-AAI-- pos/pos/X@------------- …/.../Z:------------- ní/on/P5FS7--3------- ,/,/Z:------------- a/a/J^------------- teď/teď/Db------------- bylo/být/VpNS----R-AAI-- ././Z:-------------;0;NMG: publicistika
111;Ačkoli/ačkoli/J,------------- potřeboval/potřebovat/VpMS----R-AAI-- případ/případ/NNIS4-----A---- uzavřít/uzavřít/Vf--------A-P-- ,/,/Z:------------- aby/aby|být/J,-------------|Vc----------I-- před/před/RR--7---------- vévodou/vévoda/NNMS7-----A---- obhájil/obhájit/VpMS----R-AAP-- svůj/svůj/P8IS4---------- pošramocený/pošramocený/AAIS4----1A----;obraz/obraz/NNIS4-----A---- ,/,/Z:------------- in/in/F%------------- pectore/pectore/X@------------- choval/chovat/VpMS----R-AAI--;jakési/jakýsi/PZFP4---------- pochybnosti/pochybnost/NNFP4-----A---- ././Z:-------------;0;FIC: beletrie
112;Pokud/pokud/J,------------- jste/být/VB-P---2P-AAI-- tedy/tedy/TT------------- nedal/dát/VpMS----R-NAP-- věřiteli/věřitel/NNMS3-----A---- souhlas/souhlas/NNIS4-----A---- ,/,/Z:------------- aby/aby|být/J,-------------|Vc----------I-- si/se/P7--3----------;obraz/obraz/NNIS4-----A---- pověsil/pověsit/VpMS----R-AAP-- do/do/RR--2---------- pokoje/pokoj/NNIS2-----A---- ,/,/Z:------------- chová/chovat/VB-S---3P-AAI--;se/se/P7--4---------- v/v/RR--6---------- rozporu/rozpor/NNIS6-----A---- se/s/RV--7---------- zákonem/zákon/NNIS7-----A---- ././Z:-------------;0;NMG: publicistika
113;A/a/J^------------- tak/tak/J^------------- se/se/P7--4---------- jistě/jistě/Dg-------1A---- shodneme/shodnout/VB-P---1P-AAP-- ,/,/Z:------------- že/že/J,------------- jde/jít/VB-S---3P-AAI-- o/o/RR--4---------- velmi/velmi/Db------------- reprezentativní/reprezentativní/AAFS4----1A---- složku/složka/NNFS4-----A---- ,/,/Z:------------- která/který/P4FS1---------- policii/policie/NNFS3-----A---- dodává/dodávat/VB-S---3P-AAI-- pozitivní/pozitivní/AAIS4----1A----;obraz/obraz/NNIS4-----A---- mezi/mezi/RR--7---------- občany/občan/NNMP7-----A---- a/a/J^------------- zároveň/zároveň/Db------------- budí/budit/VB-S---3P-AAI-- respekt/respekt/NNIS4-----A---- u/u/RR--2---------- všech/všechen/PLMP2---------- ,/,/Z:------------- kdo/kdo/PKM-1---------- mají/mít/VB-P---3P-AAI-- problém/problém/NNIS4-----A---- chovat/chovat/Vf--------A-I--;se/se/P7--4---------- dle/dle/RR--2---------- daných/daný/AANP2----1A---- pravidel/pravidlo/NNNP2-----A---- a/a/J^------------- zákonů/zákon/NNIP2-----A---- ././Z:-------------;0;NFC: oborová literatura
114;Některé/některý/PZFP1---------- kreslily/kreslit/VpFP----R-AAI-- děti/dítě/NNFP4-----A---- ,/,/Z:------------- další/další/AAFP1----1A---- jsou/být/VB-P---3P-AAI-- orazítkované/orazítkovaný/AAFP1----1A---- tlapkou/tlapka/NNFS7-----A---- Rýši/Rýši/X@------------- a/a/J^------------- máme/mít/VB-P---1P-AAI-- tam/tam/Db------------- tři/tři/ClIP4----------;"obrazy/obraz/NNIP4-----A---- od/od/RR--2---------- Ludvíka/Ludvík/NNMS2-----A---- Kunce/Kunc/NNMS2-----A---- ././Z:------------- “/""/Z:------------- „/""/Z:------------- Chovat/chovat/Vf--------A-I--";se/se/P7--4---------- bude/být/VB-S---3F-AAI-- podle/podle/RR--2---------- nálady/nálada/NNFS2-----A---- ,/,/Z:------------- do/do/RR--2---------- ničeho/nic/PW--2---------- ho/on/PHMS4--3------- nebudeme/být/VB-P---1F-NAI-- nutit/nutit/Vf--------A-I-- ././Z:-------------;0;NMG: publicistika
115;Jeho/jeho/PSIP4-S3-------;obrazy/obraz/NNIP4-----A---- bych/být/Vc-S---1----I-- sundala/sundat/VpFS----R-AAP-- a/a/J^------------- vrátila/vrátit/VpFS----R-AAP-- tehdy/tehdy/Db------------- ,/,/Z:------------- až/až/J,------------- se/se/P7--4---------- začne/začít/VB-S---3P-AAP-- chovat/chovat/Vf--------A-I--;"správně/správně/Dg-------1A---- ././Z:------------- “/""/Z:-------------";0;NMG: publicistika
116;Dnes/dnes/Db------------- je/být/VB-S---3P-AAI-- takový/takový/PDIS1---------- postup/postup/NNIS1-----A---- dost/dost/Dg-------1A---- nepochopitelný/pochopitelný/AAIS1----1N---- a/a/J^------------- ti/ten/PDMP1---------- ,/,/Z:------------- co/co/PQ--4---------- to/ten/PDNS4---------- nezažili/zažít/VpMP----R-NAP-- ,/,/Z:------------- si/se/P7--3---------- podle/podle/RR--2---------- mého/můj/PSNS2-S1------- nedovedou/dovést/VB-P---3P-NAP-- udělat/udělat/Vf--------A-P-- pravý/pravý/AAIS4----1A----;obraz/obraz/NNIS4-----A---- o/o/RR--6---------- tom/ten/PDNS6---------- ,/,/Z:------------- jak/jak/Db------------- tehdy/tehdy/Db------------- život/život/NNIS1-----A---- vypadal/vypadat/VpIS----R-AAI-- a/a/J^------------- jak/jak/Db------------- těžká/těžký/AAFS1----1A---- byla/být/VpFS----R-AAI-- úloha/úloha/NNFS1-----A---- chovat/chovat/Vf--------A-I--;"se/se/P7--4---------- normálně/normálně/Dg-------1A---- ,/,/Z:------------- zejména/zejména/TT------------- v/v/RR--6---------- době/doba/NNFS6-----A---- normalizace/normalizace/NNFS2-----A---- ,/,/Z:------------- která/který/P4FS1---------- byla/být/VpFS----R-AAI-- antinormalizací/antinormalizace/NNFS7-----A---- ././Z:------------- ""/""/Z:-------------";0;NMG: publicistika
117;A/a/J^------------- právě/právě/Db------------- v/v/RR--6---------- této/tento/PDFS6---------- souvislosti/souvislost/NNFS6-----A---- kdosi/kdosi/PZM-1---------- v/v/RR--6---------- oné/onen/PDFS6---------- diskusi/diskuse/NNFS6-----A---- připomněl/připomenout/VpMS----R-AAP--;obraz/obraz/NNIS4-----A---- chudičkých/chudičký/AAIP2----1A---- štetlů/štetl/NNIP2-----A---- ukrajinsko-polského/ukrajinsko-polský/AANS2----1A---- či/či/J^------------- rumunského/rumunský/AANS2----1A---- pomezí/pomezí/NNNS2-----A---- ,/,/Z:------------- kde/kde/Db------------- se/se/P7--4---------- v/v/RR--6---------- maličkých/maličký/AAIP6----1A---- příbytcích/příbytek/NNIP6-----A---- vepředu/vepředu/Db------------- hokynařilo/hokynařit/VpNS----R-AAI-- ,/,/Z:------------- uprostřed/uprostřed/Db------------- přespávalo/přespávat/VpNS----R-AAI-- a/a/J^------------- vzadu/vzadu/Db------------- choval/chovat/VpMS----R-AAI--;dobytek/dobytek/NNIS4-----A---- ././Z:-------------;0;NMG: publicistika
