id;left;kwic;right;VNP?;doc.txtype_group
25;Zdálo/zdát/VpNS----R-AAI-- se/se/P7--4---------- ,/,/Z:------------- že/že/J,------------- nikdy/nikdy/Db------------- v/v/RR--6---------- mysli/mysl/NNFS6-----A----;nechová/chovat/VB-S---3P-NAI-- žádné/žádný/PWIP4---------- vlastní/vlastní/AAIP4----1A---- názory/názor/NNIP4-----A----;././Z:-------------;1;FIC: beletrie
26;Na/na/RR--4---------- místo/místo/NNNS4-----A---- tvrzení/tvrzení/NNNS2-----A---- ,/,/Z:------------- že/že/J,------------- věci/věc/NNFP1-----A---- se/se/P7--4----------;chovají/chovat/VB-P---3P-AAI-- tak/tak/Db------------- a/a/J^------------- tak/tak/Db------------- ,/,/Z:------------- by/být/Vc----------I-- s/s/RR--7---------- ohledem/ohled/NNIS7-----A---- na/na/RR--4---------- nejkrajnější/krajní/AAIP4----3A---- a/a/J^------------- nejobecnější/obecný/AAIP4----3A---- názory/názor/NNIP4-----A----;mělo/mít/VpNS----R-AAI-- spíše/spíš/TT------------- nastoupit/nastoupit/Vf--------A-P-- :/:/Z:------------- naše/náš/PSNS1-P1------- poznání/poznání/NNNS1-----A---- má/mít/VB-S---3P-AAI-- postupovat/postupovat/Vf--------A-I-- tak/tak/Db------------- ,/,/Z:------------- jako/jako/J,------------- by/být/Vc----------I-- se/se/P7--4---------- věci/věc/NNFP1-----A---- chovaly/chovat/VpFP----R-AAI-- tak/tak/Db------------- a/a/J^------------- tak/tak/Db------------- ././Z:-------------;0;NFC: oborová literatura
27;Prozatím/prozatím/Db------------- je/oni/PPFP4--3------- nechal/nechat/VpMS----R-AAP-- u/u/RR--2---------- jejich/jejich/PSMS2-P3------- bývalého/bývalý/AAMS2----1A---- majitele/majitel/NNMS2-----A---- a/a/J^------------- s/s/RR--7---------- úsměvem/úsměv/NNIS7-----A---- dodal/dodat/VpMS----R-AAP-- ,/,/Z:------------- že/že/J,------------- tím/ten/PDNS7---------- mu/on/PHMS3--3------- snad/snad/TT------------- dokázal/dokázat/VpMS----R-AAP-- ,/,/Z:------------- jakou/jaký/P4FS4---------- důvěru/důvěra/NNFS4-----A----;chová/chovat/VB-S---3P-AAI-- v/v/RR--4---------- názor/názor/NNIS4-----A----;,/,/Z:------------- že/že/J,------------- Francouzi/Francouz/NNMP1-----A---- ani/ani/J^------------- Poitevanští/Poitevanští/X@------------- oblast/oblast/NNFS4-----A---- nevyplení/vyplenit/VB-P---3P-NAP-- ././Z:-------------;0;FIC: beletrie
28;"Jan/Jan/NNMS1-----A---- Masaryk/Masaryk/NNMS1-----A---- tyto/tento/PDFP4---------- obavy/obava/NNFP4-----A---- svých/svůj/P8FP2---------- sester/sestra/NNFP2-----A---- ze/z/RV--2---------- šílenství/šílenství/NNNS2-----A---- sdílel/sdílet/VpMS----R-AAI-- ,/,/Z:------------- sám/sám/PLMS1---------- měl/mít/VpMS----R-AAI-- za/za/RR--7---------- sebou/se/P6--7---------- nepříjemnou/příjemný/AAFS4----1N---- zkušenost/zkušenost/NNFS4-----A---- v/v/RR--6---------- Americe/Amerika/NNFS6-----A---- ;/;/Z:------------- co/co/Db------------- se/se/P7--4---------- však/však/J^------------- týkalo/týkat/VpNS----R-AAI-- snahy/snaha/NNFS2-----A---- ovlivňovat/ovlivňovat/Vf--------A-I-- druhé/druhý/CrMP4---------- ,/,/Z:------------- jak/jak/Db------------- se/se/P7--4---------- mají/mít/VB-P---3P-AAI--";chovat/chovat/Vf--------A-I-- ,/,/Z:------------- zastával/zastávat/VpMS----R-AAI-- -/-/Z:------------- a/a/J^------------- to/to/TT------------- i/i/J^------------- v/v/RR--6---------- názorech/názor/NNIP6-----A---- na/na/RR--4---------- partnerské/partnerský/AAIP4----1A---- vztahy/vztah/NNIP4-----A---- -/-/Z:------------- mnohem/mnohem/Db------------- svobodomyslnější/svobodomyslný/AAIP4----2A---- názory/názor/NNIP4-----A----;././Z:-------------;0;NFC: oborová literatura
29;Ve/v/RV--6---------- wintrovce/wintrovce/X@------------- se/se/P7--4---------- občané/občan/NNMP1-----A----;chovají/chovat/VB-P---3P-AAI-- jako/jako/J,------------- dav/dav/NNIS1-----A---- -/-/Z:------------- vykřikují/vykřikovat/VB-P---3P-AAI-- z/z/RR--2---------- pléna/plénum/NNNS2-----A---- ,/,/Z:------------- skáčou/skákat/VB-P---3P-AAI-1 do/do/RR--2---------- řeči/řeč/NNFS2-----A---- a/a/J^------------- posmívají/posmívat/VB-P---3P-AAI-- se/se/P7--4---------- těm/ten/PDMP3---------- ,/,/Z:------------- co/co/PQ--1---------- mají/mít/VB-P---3P-AAI-- jiný/jiný/AAIS4----1A---- názor/názor/NNIS4-----A----;././Z:-------------;0;NMG: publicistika
30;Jsem/být/VB-S---1P-AAI-- připraven/připravit/VsMS------APP-- v/v/RR--6---------- něm/on/P5MS6--3------- Jihočechy/Jihočech/NNMP4-----A---- zastupovat/zastupovat/Vf--------A-I-- a/a/J^-------------;chovat/chovat/Vf--------A-I-- se/se/P7--4---------- jako/jako/J,------------- hejtman/hejtman/NNMS1-----A---- ,/,/Z:------------- ale/ale/J^------------- rozhodně/rozhodně/TT------------- nebudu/být/VB-S---1F-NAI-- obhajovat/obhajovat/Vf--------A-I-- jakékoliv/jakýkoli/PZIP4---------- xenofobní/xenofobní/AAIP4----1A---- názory/názor/NNIP4-----A----;././Z:-------------;0;NMG: publicistika
31;"A/a/J^------------- naopak/naopak/TT------------- jako/jako/J,------------- společnost/společnost/NNFS1-----A---- si/se/P7--3---------- kupodivu/kupodivu/Db------------- často/často/Dg-------1A---- pro/pro/RR--4---------- jistotu/jistota/NNFS4-----A---- „/""/Z:------------- netroufáme/troufat/VB-P---1P-NAI-- “/""/Z:------------- mít/mít/Vf--------A-I-- názory/názor/NNIP4-----A---- na/na/RR--4---------- to/ten/PDNS4---------- ,/,/Z:------------- zda/zda/J,------------- se/se/P7--4---------- k/k/RR--3---------- nám/my/PP-P3--1------- někdo/někdo/PZM-1---------- v/v/RR--6---------- nemocnici/nemocnice/NNFS6-----A----";"chová/chovat/VB-S---3P-AAI-- slušně/slušně/Dg-------1A---- ,/,/Z:------------- pro/pro/RR--4---------- jistotu/jistota/NNFS4-----A---- si/se/P7--3---------- „/""/Z:------------- netroufáme/troufat/VB-P---1P-NAI-- “/""/Z:------------- mít/mít/Vf--------A-I-- názor/názor/NNIS4-----A----";na/na/RR--4---------- to/ten/PDNS4---------- ,/,/Z:------------- zda/zda/J,------------- úředník/úředník/NNMS1-----A---- ,/,/Z:------------- který/který/P4MS1---------- chtěl/chtít/VpMS----R-AAI-- zaplatit/zaplatit/Vf--------A-P-- za/za/RR--4---------- posouzení/posouzení/NNNS4-----A---- naší/náš/PSFS2-P1------- žádosti/žádost/NNFS2-----A---- ,/,/Z:------------- nebyl/být/VpMS----R-NAI-- náhodou/náhodou/Db------------- korupčník/korupčník/NNMS1-----A---- ,/,/Z:------------- ani/ani/J^------------- na/na/RR--4---------- to/ten/PDNS4---------- ,/,/Z:------------- jestli/jestli/J,------------- to/ten/PDNS4---------- paní/paní/NNFS1-----A---- učitelka/učitelka/NNFS1-----A---- s/s/RR--7---------- tou/ten/PDFS7---------- arogancí/arogance/NNFS7-----A---- k/k/RR--3---------- našemu/náš/PSNS3-P1------- dítěti/dítě/NNNS3-----A---- náhodou/náhodou/Db------------- trochu/trochu/Db------------- nepřehnala/přehnat/VpFS----R-NAP-- ././Z:-------------;0;NFC: oborová literatura
32;Má/můj/PSFS1-S1------1 účast/účast/NNFS4-----A---- zde/zde/Db------------- neznamená/znamenat/VB-S---3P-NAI-- ,/,/Z:------------- že/že/J,------------- pokud/pokud/J,------------- znám/znát/VB-S---1P-AAI-- komunistu/komunista/NNMS4-----A---- a/a/J^------------- jsem/být/VB-S---1P-AAI-- s/s/RR--7---------- ním/on/P5MS7--3------- v/v/RR--6---------- kontaktu/kontakt/NNIS6-----A---- ,/,/Z:------------- nemůžu/moci/VB-S---1P-NAI-- ho/on/PHMS4--3------- vnímat/vnímat/Vf--------A-I-- jako/jako/J,------------- člověka/člověk/NNMS4-----A---- a/a/J^-------------;"chovat/chovat/Vf--------A-I-- se/se/P7--4---------- k/k/RR--3---------- němu/on/P5MS3--3------- slušně/slušně/Dg-------1A---- ,/,/Z:------------- “/""/Z:------------- řekl/říci/VpMS----R-AAP-- svůj/svůj/P8IS4---------- názor/názor/NNIS4-----A----";Gazdík/Gazdík/NNMS1-----A---- ././Z:-------------;0;NMG: publicistika
33;Nezažil/zažít/VpMS----R-NAP-- jsem/být/VB-S---1P-AAI-- v/v/RR--6---------- Německu/Německo/NNNS6-----A---- nepříjemné/příjemný/AAIP4----1N---- střety/střet/NNIP4-----A---- ,/,/Z:------------- všichni/všechen/PLMP1---------- se/se/P7--4---------- ke/k/RV--3---------- mně/já/PP-S3--1-------;chovali/chovat/VpMP----R-AAI-- s/s/RR--7---------- respektem/respekt/NNIS7-----A---- a/a/J^------------- úctou/úcta/NNFS7-----A---- ,/,/Z:------------- a/a/J^------------- to/to/TT------------- i/i/J^------------- když/když/J,------------- nesdíleli/sdílet/VpMP----R-NAI-- mé/můj/PSIP4-S1------1 politické/politický/AAIP4----1A---- názory/názor/NNIP4-----A----;././Z:-------------;0;NFC: oborová literatura
34;Jiří/Jiří/NNMS2-----A---2 Brady/Brada/NNMS2-----A---- prošel/projít/VpMS----R-AAP-- sice/sice/J^------------- nacistickými/nacistický/AAIP7----1A---- koncentráky/koncentrák/NNIP7-----A---- ,/,/Z:------------- ale/ale/J^------------- jeho/jeho/PSMS1-S3------- synovec/synovec/NNMS1-----A---- se/se/P7--4----------;nechová/chovat/VB-S---3P-NAI-- tak/tak/Db------------- ,/,/Z:------------- jak/jak/Db------------- my/my/PP-P1--1------- chceme/chtít/VB-P---1P-AAI-- ,/,/Z:------------- a/a/J^------------- dovolí/dovolit/VB-S---3P-AAP-- si/se/P7--3---------- vyjadřovat/vyjadřovat/Vf--------A-I-- vlastní/vlastní/AAIS4----1A---- názor/názor/NNIS4-----A----;././Z:-------------;0;NMG: publicistika
35;"""/""/Z:------------- Taky/také/Db------------- k/k/RR--3---------- opozici/opozice/NNFS3-----A---- se/se/P7--4----------";chová/chovat/VB-S---3P-AAI-- slušně/slušně/Dg-------1A---- a/a/J^------------- respektuje/respektovat/VB-S---3P-AAI-- její/její/PSIP4FS3------- názory/názor/NNIP4-----A----;././Z:-------------;0;NMG: publicistika
36;"„/""/Z:------------- Jsem/být/VB-S---1P-AAI-- nesnesitelný/snesitelný/AAMS1----1N---- ,/,/Z:------------- nadmíru/nadmíru/Db------------- ješitný/ješitný/AAMS1----1A---- ,/,/Z:------------- neposlouchám/poslouchat/VB-S---1P-NAI-- ,/,/Z:------------- navenek/navenek/Db------------- se/se/P7--4----------";chovám/chovat/VB-S---1P-AAI-- jinak/jinak/Db------------- než/než/J,------------- uvnitř/uvnitř/Db------------- ,/,/Z:------------- mám/mít/VB-S---1P-AAI-- jiné/jiný/AAIP4----1A---- názory/názor/NNIP4-----A----;",/,/Z:------------- mám/mít/VB-S---1P-AAI-- rád/rád/ACMS------A---- jinou/jiný/AAFS4----1A---- hudbu/hudba/NNFS4-----A---- a/a/J^------------- to/ten/PDNS4---------- vše/všechen/PLNS4---------1 jsem/být/VB-S---1P-AAI-- se/se/P7--4---------- dozvěděl/dozvědět/VpMS----R-AAP-- minulý/minulý/AAIS4----1A---- týden/týden/NNIS4-----A---- ,/,/Z:------------- “/""/Z:------------- vzkázal/vzkázat/VpMS----R-AAP-- tehdy/tehdy/Db------------- médiím/médium/NNNP3-----A---- k/k/RR--3---------- odchodu/odchod/NNIS3-----A---- ././Z:-------------";0;TODO
37;Ráda/rád/ACFS------A---- by/být/Vc----------I-- věděla/vědět/VpFS----R-AAI-- ,/,/Z:------------- jestli/jestli/J,------------- odpověděla/odpovědět/VpFS----R-AAP-- špatně/špatně/Dg-------1A---- ,/,/Z:------------- nebo/nebo/J^------------- ji/on/PPFS4--3------- řidič/řidič/NNMS1-----A---- prostě/prostě/TT------------- ignoruje/ignorovat/VB-S---3P-AAI-- –/-/Z:------------- služebnictvo/služebnictvo/NNNS1-----A---- se/se/P7--4---------- takhle/takhle/Db-------------;chová/chovat/VB-S---3P-AAI-- ,/,/Z:------------- řekne/říci/VB-S---3P-AAP-- si/se/P7--3---------- v/v/RR--6---------- duchu/duch/NNIS6-----A---- ,/,/Z:------------- hlavně/hlavně/Dg-------1A---- ti/ten/PDMP1---------- ,/,/Z:------------- kdo/kdo/PKM-1---------- pracují/pracovat/VB-P---3P-AAI-- pro/pro/RR--4---------- rodinu/rodina/NNFS4-----A---- dlouhá/dlouhý/AANP4----1A---- léta/rok/NNNP4-----A---2 ,/,/Z:------------- domnívají/domnívat/VB-P---3P-AAI-- se/se/P7--4---------- ,/,/Z:------------- že/že/J,------------- mají/mít/VB-P---3P-AAI-- právo/právo/NNNS4-----A---- projevovat/projevovat/Vf--------A-I-- vlastní/vlastní/AAIS4----1A---- názor/názor/NNIS4-----A----;,/,/Z:------------- chovat/chovat/Vf--------A-I-- se/se/P7--4---------- náladově/náladově/Dg-------1A---- ,/,/Z:------------- svéhlavě/svéhlavě/Dg-------1A---- ,/,/Z:------------- popřípadě/popřípadě/Db------------- jako/jako/J,------------- by/být/Vc----------I-- jejich/jejich/PSMS1-P3------- pán/pán/NNMS1-----A---- či/či/J^------------- paní/paní/NNFS3-----A---- neexistovali/existovat/VpMP----R-NAI-- ././Z:-------------;0;FIC: beletrie
38;Prezident/prezident/NNMS1-----A---- se/se/P7--4---------- má/mít/VB-S---3P-AAI--;chovat/chovat/Vf--------A-I-- jako/jako/J,------------- jakýsi/jakýsi/PZIS1---------- svorník/svorník/NNIS1-----A---- a/a/J^------------- být/být/Vf--------A-I-- nadstranický/nadstranický/AAMS1----1A---- ,/,/Z:------------- ale/ale/J^------------- že/že/J,------------- by/být/Vc----------I-- neměl/mít/VpMS----R-NAI-- mít/mít/Vf--------A-I-- politický/politický/AAIS4----1A---- názor/názor/NNIS4-----A----;,/,/Z:------------- to/ten/PDNS4---------- považuji/považovat/VB-S---1P-AAI-1 v/v/RR--6---------- podstatě/podstata/NNFS6-----A---- za/za/RR--4---------- podraz/podraz/NNIS4-----A---- vůči/vůči/RR--3---------- voličům/volič/NNMP3-----A---- ././Z:-------------;0;NMG: publicistika
39;Měla/mít/VpFS----R-AAI-- bych/být/Vc-S---1----I-- zuřit/zuřit/Vf--------A-I-- ,/,/Z:------------- být/být/Vf--------A-I-- uražená/uražený/AAFS1----1A---- kvůli/kvůli/RR--3---------- Alici/Alice/NNFS3-----A---- ,/,/Z:------------- ale/ale/J^------------- ta/ten/PDFS1---------- se/se/P7--4---------- dnes/dnes/Db------------- večer/večer/Db-------------;chová/chovat/VB-S---3P-AAI-- tak/tak/Db------------- nesnesitelně/snesitelně/Dg-------1N---- ,/,/Z:------------- že/že/J,------------- Philippě/Philippa/NNFS3-----A---- jen/jen/Db------------- těžko/těžko/Dg-------1A---- můžu/moci/VB-S---1P-AAI-- její/její/PSIS4FS3------- názor/názor/NNIS4-----A----;vyčítat/vyčítat/Vf--------A-I-- ././Z:-------------;0;FIC: beletrie
40;Co/co/PQ--1---------- mne/já/PP-S4--1------- osobně/osobně/Dg-------1A---- zaráží/zarážet/VB-S---3P-AAI-- dále/dále/Db------------- ,/,/Z:------------- jsou/být/VB-P---3P-AAI-- situace/situace/NNFP1-----A---- kdy/kdy/Db------------- :/:/Z:------------- Spolumajitelé/spolumajitel/NNMP1-----A---- jsou/být/VB-P---3P-AAI-- rozhádaní/rozhádaný/AAMP1----1A---- mezi/mezi/RR--7---------- sebou/se/P6--7---------- ,/,/Z:------------- snaží/snažit/VB-P---3P-AAI-- se/se/P7--4---------- prodat/prodat/Vf--------A-P-- firmu/firma/NNFS4-----A---- ,/,/Z:------------- když/když/J,------------- jim/oni/PPMP3--3------- klesají/klesat/VB-P---3P-AAI-- marže/marže/NNFP1-----A---- a/a/J^------------- rostou/růst/VB-P---3P-AAI-- náklady/náklad/NNIP1-----A---- ,/,/Z:-------------;chovají/chovat/VB-P---3P-AAI-- se/se/P7--4---------- na/na/RR--6---------- jednáních/jednání/NNNP6-----A---- nepřiměřeně/přiměřeně/Dg-------1N---- ,/,/Z:------------- mění/měnit/VB-P---3P-AAI-- své/svůj/P8IP4---------1 názory/názor/NNIP4-----A----;na/na/RR--4---------- cenu/cena/NNFS4-----A---- ,/,/Z:------------- strukturu/struktura/NNFS4-----A---- transakce/transakce/NNFS2-----A---- a/a/J^------------- další/další/AAFP4----1A---- podmínky/podmínka/NNFP4-----A---- v/v/RR--6---------- druhé/druhý/CrFS6---------- polovině/polovina/CyFS6---------- prodejního/prodejní/AAIS2----1A---- procesu/proces/NNIS2-----A---- a/a/J^------------- tak/tak/Db------------- podobně/podobně/Dg-------1A---- ././Z:-------------;0;NFC: oborová literatura
41;Král/král/NNMS1-----A---- Brobdingnagu/Brobdingnagu/X@------------- žasne/žasnout/VB-S---3P-AAI-- nad/nad/RR--7---------- množstvím/množství/NNNS7-----A---- náboženských/náboženský/AAFP2----1A---- a/a/J^------------- politických/politický/AAFP2----1A---- sekt/sekta/NNFP2-----A---- v/v/RR--6---------- Anglii/Anglie/NNFS6-----A---- a/a/J^------------- má/mít/VB-S---3P-AAI-- za/za/RR--4---------- to/ten/PDNS4---------- ,/,/Z:------------- že/že/J,------------- ti/ten/PDMP1---------- ,/,/Z:------------- kdo/kdo/PKM-1----------;"chovají/chovat/VB-P---3P-AAI-- ""/""/Z:------------- názory/názor/NNIP4-----A---- škodlivé/škodlivý/AAFS2----1A---- veřejnosti/veřejnost/NNFS2-----A---- ""/""/Z:------------- (/(/Z:------------- v/v/RR--6---------- kontextu/kontext/NNIS6-----A---- to/ten/PDNS1---------- nejspíš/nejspíš/TT------------- znamená/znamenat/VB-S---3P-AAI-- prostě/prostě/TT------------- kacířské/kacířský/AAIP4----1A---- názory/názor/NNIP4-----A----";")/)/Z:------------- ,/,/Z:------------- třebaže/třebaže/J,------------- nemusejí/muset/VB-P---3P-NAI-- nutně/nutně/Dg-------1A---- tyto/tento/PDIP4---------- názory/názor/NNIP4-----A---- měnit/měnit/Vf--------A-I-- ,/,/Z:------------- měli/mít/VpMP----R-AAI-- by/být/Vc----------I-- být/být/Vf--------A-I-- přinuceni/přinutit/VsMP------APP-- je/oni/PPIP4--3------- skrývat/skrývat/Vf--------A-I-- :/:/Z:------------- neboť/neboť/J^------------- ""/""/Z:------------- dožaduje/dožadovat/VB-S---3P-AAI-- -/-/Z0------------- li/li/J,------------- se/se/P7--4---------- vláda/vláda/NNFS1-----A---- prvního/první/CrIS2---------- ,/,/Z:------------- je/být/VB-S---3P-AAI-- to/ten/PDNS1---------- tyranství/tyranství/NNNS1-----A---- ,/,/Z:------------- ale/ale/J^------------- nevymůže/vymoci/VB-S---3P-NAP-- -/-/Z0------------- li/li/J,------------- si/se/P7--3---------- druhé/druhý/CrMP4---------- ,/,/Z:------------- je/být/VB-S---3P-AAI-- to/ten/PDNS1---------- slabost/slabost/NNFS1-----A---- ""/""/Z:------------- ././Z:-------------";0;NFC: oborová literatura
42;Abych/aby|být/J,-------------|Vc-S---1----I-- taky/také/Db------------- viděl/vidět/VpMS----R-AAI-- ,/,/Z:------------- jak/jak/Db------------- jednaj/jednat/VB-P---3P-AAI-6 ,/,/Z:------------- jak/jak/Db------------- se/se/P7--4----------;chovaj/chovat/VB-P---3P-AAI-6 ,/,/Z:------------- jestli/jestli/J,------------- jsou/být/VB-P---3P-AAI-- schopný/schopný/AAIS4----1A---- ten/ten/PDIS4---------- svůj/svůj/P8IS4---------- názor/názor/NNIS4-----A----;prosadit/prosadit/Vf--------A-P-- a/a/J^------------- abych/aby|být/J,-------------|Vc-S---1----I-- si/se/P7--3---------- z/z/RR--2---------- nich/oni/P5IP2--3------- pak/pak/Db------------- mohl/moci/VpMS----R-AAI-- vybrat/vybrat/Vf--------A-P-- ././Z:-------------;0;NMG: publicistika
43;Jeho/jeho/PSMP1-S3------- tehdejší/tehdejší/AAMP1----1A---- přátelé/přítel/NNMP1-----A---- jej/on/PPMS4--3------2 popisují/popisovat/VB-P---3P-AAI-- jako/jako/J,------------- pronikavě/pronikavě/Dg-------1A---- bystrého/bystrý/AAMS4----1A---- člověka/člověk/NNMS4-----A---- ,/,/Z:------------- který/který/P4MS1---------- však/však/J^------------- o/o/RR--6---------- sobě/se/P6--6---------- neustále/neustále/Dg-------1A---- pochyboval/pochybovat/VpMS----R-AAI-- ,/,/Z:-------------;choval/chovat/VpMS----R-AAI-- se/se/P7--4---------- arogantně/arogantně/Dg-------1A---- a/a/J^------------- zastával/zastávat/VpMS----R-AAI-- výstřední/výstřední/AAIP4----1A---- názory/názor/NNIP4-----A----;././Z:-------------;0;NMG: publicistika
44;To/ten/PDNS1---------- ,/,/Z:------------- že/že/J,------------- se/se/P7--4---------- Pomeje/Pomeje/NNMS1-----A----;chová/chovat/VB-S---3P-AAI-- velkopansky/velkopansky/Dg-------1A---- ,/,/Z:------------- a/a/J^------------- přitom/přitom/Db------------- dluží/dlužit/VB-S---3P-AAI-- 60/60/C=------------- milionů/milion/CzIP2---------- korun/koruna/NNFP2-----A---- ,/,/Z:------------- říká/říkat/VB-S---3P-AAI-- jen/jen/Db------------- jako/jako/J,------------- svůj/svůj/P8IS4---------- osobní/osobní/AAIS4----1A---- názor/názor/NNIS4-----A----;././Z:-------------;0;NMG: publicistika
45;Připadá/připadat/VB-S---3P-AAI-- mu/on/PHMS3--3------- ,/,/Z:------------- že/že/J,------------- se/se/P7--4---------- jeho/jeho/PSMP1-S3------- kolegové/kolega/NNMP1-----A---- chtějí/chtít/VB-P---3P-AAI--;"chovat/chovat/Vf--------A-I-- jako/jako/J,------------- ""/""/Z:------------- politická/politický/AANP1----1A---- prasata/prase/NNNP1-----A---- ""/""/Z:------------- měnící/měnící/AGIP1-----A---- své/svůj/P8IP4---------1 názory/názor/NNIP4-----A----";podle/podle/RR--2---------- toho/ten/PDNS2---------- ,/,/Z:------------- jak/jak/Db------------- se/se/P7--4---------- jim/oni/PPMP3--3------- to/ten/PDNS1---------- hodí/hodit/VB-S---3P-AAI-- ././Z:-------------;0;NMG: publicistika
